Metric,Value
Minimum (Q0),0.05379578041004761
Q1 (25%),0.09927552435365816
Median (Q2),0.15236775563957577
Q3 (75%),0.22187204954963563
Maximum (Q4),4.303468057766702
IQR (Q3 - Q1),0.12259652519597747
Lower Bound,-0.08461926344030804
Upper Bound,0.40576683734360186
Outliers,"2.427132401154077, 2.6698407268860023, 2.015208870809571, 2.7927299069124842, 1.979365342484808, 4.303468057766702, 2.833399733586156, 3.896090589210889, 1.8622165631645684, 2.422574134408899"
