Metric,Value
Minimum (Q0),0.08682194148567146
Q1 (25%),0.12882673038074782
Median (Q2),0.15142448288086524
Q3 (75%),0.16921179767493366
Maximum (Q4),1.3594919625925999
IQR (Q3 - Q1),0.04038506729418584
Lower Bound,0.06824912943946906
Upper Bound,0.22978939861621242
Outliers,"0.5092901368913766, 0.2444596735097825, 1.3594919625925999"
