Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
PERC,VERAO,2020-01-03,-0.0005067069314957438,0.0001618986685529743,-0.000746,-0.000336,-7.624450749898663e-05,0.00013980832625768965,-0.000242,0.000123,2.6986820150547226,1.5834110781294652,1.000354,7.633054,2.7248607585731657,1.6286409038760463,1.000355,7.904806,-2.5598856911228212e-05,0.0011382215898495935,-0.005933,0.005219,2.292216910433725,0.0017394633076256018,2.2886,2.2962,0.2550010182732063,0.014721829358403285,0.226511,0.2718,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.880849126007297,4.046225888830175,2.530223,19.613636,6.880849126007297
PERC,VERAO,2020-01-04,-0.0006131441385910558,7.296186366610884e-05,-0.000721,-0.000499,3.702071404240134e-05,9.216697185169851e-05,-7e-05,0.000197,2.6987412835731317,1.5830001452363027,1.000359,7.632407,2.7253689365196516,1.6289940647714245,1.000359,7.909425,-2.4106773832503365e-05,0.0013546784268408348,-0.005572,0.005324,2.291911364450356,0.0020643567371306094,2.2869,2.2956,0.215845009846064,0.008510975566649849,0.2016,0.2265,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.77398030175672,3.980825158390636,2.496809,19.288111,6.773980301756719
PERC,VERAO,2020-01-26,-0.0004999127224505165,0.00010405812595320258,-0.000761,-0.00028,6.480591345917715e-05,6.549629248367965e-05,-1e-05,0.00018,2.6943446678099576,1.5778010442887973,1.00046,7.632152,2.7214201239501645,1.62473713847288,1.00046,7.920266,-1.9814582275994172e-05,0.0010139279067852918,-0.005088,0.003338,2.2924403475221427,0.002217750908714295,2.2871,2.296,0.27225894007956647,0.022470632295568182,0.243304,0.315,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.917526259376893,4.060609737743952,2.539805,19.981873,6.917526259376893
PERC,VERAO,2020-01-25,-0.00040847924750724495,0.00010273220615926027,-0.000569,-0.000221,0.00016171655451315553,0.00014155152541372995,-4.1e-05,0.000418,2.69465817898718,1.5774616217207937,1.000455,7.632743,2.7193299345989486,1.620139146140176,1.000456,7.886381,2.226681074708974e-05,0.0009258646634792953,-0.004096,0.003765,2.292503267678504,0.0018991996195037465,2.2883,2.2962,0.31074079588060977,0.00967810723535981,0.2961,0.3256,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,7.022653236627536,4.11979288034285,2.593508,20.071719,7.022653236627536
PERC,VERAO,2020-01-19,-0.000318083891411584,5.719364540930787e-05,-0.000396,-0.000235,0.00017036142236450947,2.9632400100525407e-05,9.8e-05,0.000202,2.6999048620185557,1.5825432700553606,1.00043,7.632561,2.7299321137907944,1.6346612965626233,1.000431,7.939589,1.4998578942210316e-05,0.0007176561563482193,-0.003018,0.002783,2.2933965085100128,0.0024186572781045934,2.288,2.2981,0.2091301601385123,0.0071949269488590555,0.1998,0.2213,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.7632692349727215,3.971836124233292,2.494589,19.278878,6.763269234972721
PERC,VERAO,2020-01-14,-0.0003367418281559386,5.6956216682503356e-05,-0.000416,-0.000211,0.00027221771026065503,2.066256022128393e-05,0.000233,0.000307,2.7011544019946765,1.5837968919315186,1.000407,7.632702,2.7307270545006004,1.6349132450548538,1.000407,7.93804,1.9595254325315674e-05,0.0009095901359038169,-0.003785,0.003607,2.2913202472165417,0.002044556543293698,2.2864,2.2941,0.19962211557438245,0.019124444254308405,0.178802,0.2327,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.73428825202876,3.956717916523191,2.471161,19.333883,6.734288252028759
PERC,VERAO,2020-01-08,-0.0005487293833249509,0.000167135667199963,-0.000778,-0.000328,0.0008765452893554197,4.439708872601416e-05,0.000804,0.000986,2.7013824068903416,1.5848014599393965,1.000379,7.633311,2.7309055856871685,1.635914707082446,1.00038,7.938589,0.00013167799373752778,0.002296472487297331,-0.009265,0.008938,2.2928222274770023,0.0020317417582527675,2.2886,2.2972,0.24085529415772994,0.005610330623659656,0.2352,0.252795,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.851920046741405,4.027745957298404,2.528728,19.484822,6.851920046741404
PERC,VERAO,2020-01-05,-0.0007894768781437612,7.11407532085115e-05,-0.000912,-0.00067,0.0002572242089891287,3.743444755637299e-05,0.000197,0.000295,2.698954015130618,1.5828791948335184,1.000365,7.632951,2.7277157257098814,1.6326143818237444,1.000365,7.932335,-8.100356969008588e-07,0.0018015839607127945,-0.007206,0.007142,2.291957833409054,0.0017657975412939866,2.2881,2.2953,0.21390134647087455,0.002741860410677203,0.2098,0.2195,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.769502316753204,3.9772503980959546,2.506168,19.244817,6.769502316753204
PERC,VERAO,2020-01-17,-6.351180349322998e-05,0.00027137311848065974,-0.000625,0.00029,0.0008147899364104629,0.00016809380881241593,0.000521,0.001022,2.699721612187715,1.5865918706110533,1.000421,7.632811,2.7276009648831394,1.6349470431290507,1.000422,7.92184,0.00016384128622002985,0.0019926457129640506,-0.008596,0.00889,2.29594619373836,0.0019507604155029083,2.2921,2.299895,0.2730507956913475,0.021074449619435925,0.2451,0.3013,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.943403140744283,4.088819423042182,2.544729,19.885017,6.943403140744283
PERC,VERAO,2020-01-13,-0.0002315016844091093,0.00014790255794130464,-0.000432,-1e-05,0.00018475865786282174,0.00011812446506036436,4.1e-05,0.000521,2.7147724643831697,1.5973069347282904,1.000403,7.632535,2.7434813580632667,1.6464456864813668,1.000403,7.924307,3.9120039415173157e-05,0.0007549871093837639,-0.00437,0.004524,2.291808788269775,0.0024308719530735613,2.2864,2.2968,0.2383607761083412,0.00588976302959301,0.2322,0.2518,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.876151968248888,4.054523889194442,2.523305,19.509428,6.876151968248887
PERC,VERAO,2020-01-27,-0.00041295454024400225,9.7833426504322e-05,-0.000593,-0.000134,3.308852861704741e-05,0.00010367356335129078,-6e-05,0.000305,2.6918411063293215,1.575687668857985,1.000463,7.633076,2.720918766175387,1.6262159789142177,1.000464,7.938792,-4.0801719479243426e-05,0.0007893870845052665,-0.003779,0.002665,2.2930936019978714,0.0019224818221997844,2.2886,2.296,0.22133634581183986,0.01622033995903477,0.199502,0.2433,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.774853365372963,3.974281593880764,2.494285,19.433511,6.774853365372963
ONRJ,VERAO,2020-01-30,-0.000245415612200117,8.74235660468524e-05,-0.000432,-5.3e-05,-4.198431100058513e-05,0.00018281864650325364,-0.000349,0.000374,2.4523033093366005,1.5477001250974682,1.000043,7.631353,2.472798712478057,1.587191760977497,1.000043,7.879918,-2.5405463721474548e-05,0.0007322481375926847,-0.003042,0.002739,2.2653737585393503,0.0014388122889295134,2.2619,2.268,0.3297247942327385,0.01385951092300191,0.3145,0.37236,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.370490658508265,4.028098818851694,2.584041,20.068945,6.370490658508267
ONRJ,VERAO,2020-01-10,-8.564875217643646e-05,0.0002309373421570528,-0.000559,0.000366,0.001258623834397369,7.334362493248994e-05,0.001161,0.001436,2.473522187512091,1.5517372407365086,1.000005,7.629731,2.4966755417682336,1.5957667554105543,1.000005,7.908771,7.451513832462759e-05,0.002497067276848245,-0.008698,0.010607,2.261754579473786,0.0017892076332040802,2.2589,2.2651,0.30614723919520215,0.009018024658508471,0.2939,0.3223,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.359289766415167,3.9994127774796238,2.557948,19.781606,6.359289766415167
ONRJ,VERAO,2020-01-18,-4.227272228420918e-05,0.00011782291531898459,-0.000341,9.1e-05,0.0003470812862395054,0.00015895391315714615,-0.000136,0.000474,2.449061208977337,1.5426026411430858,1.000016,7.633007,2.469730657524099,1.5823041977132257,1.000016,7.896054,2.4540012072213785e-05,0.0007530750819172363,-0.003223,0.003496,2.280046762872455,0.0012406783918072226,2.2781,2.2826,0.30833286427905104,0.010970192286865525,0.293303,0.3275,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.345585341844854,4.005724200337306,2.57474,19.93711,6.345585341844854
ONRJ,VERAO,2020-01-03,0.00010293392826821124,0.00014745151219309926,-0.000214,0.000328,0.0006310333377355999,4.024200273188153e-05,0.000556,0.000701,2.4539302466369826,1.5342331360311627,1.0,7.634638,2.4747057472312886,1.5740036466622696,1.0,7.88967,1.3154595022923231e-05,0.0011026764373938912,-0.004498,0.004837,2.2595134863875628,0.001457027118225288,2.2564,2.262098,0.3160391628587061,0.005343165323849906,0.3102,0.3251,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3264751213516215,3.9634206349694345,2.579648,19.79519,6.3264751213516215
ONRJ,VERAO,2020-01-24,0.0004152087037817822,0.000103389968626316,0.0002,0.000572,0.0007491159465454345,0.00013848400760249448,0.000549,0.000973,2.4573169696339203,1.5513732586037252,1.000029,7.634309,2.4791551979065463,1.5932796836168006,1.000029,7.932057,4.5093380506315194e-05,0.0014836290804859874,-0.007266,0.007553,2.248474431321149,0.001976043646298822,2.2453,2.2539,0.2962848552180528,0.015218325579391965,0.25373,0.3104,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.260181952952283,3.9624380317378582,2.528718,19.623233,6.2601819529522835
ONRJ,VERAO,2020-01-16,-0.00042153524657636757,0.00015786797737836166,-0.000701,-0.000145,0.00016709674100127216,0.00013156886484461697,7e-06,0.000462,2.465385964800195,1.5495404788320586,1.000013,7.632038,2.4879163164240814,1.5925309197387743,1.000013,7.904483,2.415819800942902e-05,0.0008994439940375888,-0.004787,0.004902,2.2635774639863806,0.0012205344897777562,2.2611,2.266696,0.305831632455287,0.012536769979413075,0.2946,0.343171,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.341350499971937,3.9940446216665757,2.56532,19.926557,6.341350499971938
ONRJ,VERAO,2020-01-05,0.00027498991520462314,8.183413499664753e-05,8.1e-05,0.000409,0.00033362797680874773,6.616350275991838e-05,0.000138,0.000418,2.4538109127684082,1.535444084140553,1.000001,7.633939,2.474745744697928,1.5755526507485969,1.000001,7.90182,2.2764357613642804e-05,0.0005774706292864949,-0.002574,0.002648,2.2551966132839794,0.001468696054287968,2.2524,2.258696,0.31798198347528844,0.007770353210676067,0.3073,0.3312,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.320872577411191,3.963913470797787,2.566209,19.788582,6.320872577411191
ONRJ,VERAO,2020-01-28,0.0001210404647582744,0.0002874417114696893,-0.000275,0.000446,0.0011289857603635964,0.0002972483609083687,0.000595,0.001729,2.453026751979255,1.5466097067021647,1.000038,7.631182,2.4773947476725433,1.5935967627266279,1.000038,7.937813,0.00010859585639409156,0.00218529035258088,-0.011085,0.012205,2.2631823703588316,0.0012639560582208577,2.2603,2.265796,0.2306878201077594,0.01850415158746859,0.2078,0.272078,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.122763993045119,3.866437697204945,2.47947,19.347752,6.122763993045118
ONRJ,VERAO,2020-01-23,-0.00043077488129938225,0.0005197027538636231,-0.001508,0.0002,0.0008436373352398761,0.00018617766691743153,0.000653,0.001388,2.4557055095968763,1.5482751119947078,1.000027,7.632421,2.4761116363819684,1.5873320042228376,1.000027,7.900706,-9.751035766008543e-05,0.002142092645982771,-0.014619,0.013926,2.256225023006838,0.0023904566929616685,2.2528,2.2611,0.2836380736035491,0.02239036854058216,0.2325,0.3076,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.242432478835543,3.942712750261335,2.547596,19.608914,6.242432478835544
ONRJ,VERAO,2020-01-06,0.0002787224521897508,0.00012340297783337056,-4e-06,0.000465,0.00012462399619173772,0.00020824389748530877,-0.000207,0.000487,2.47988645517013,1.5594790451092468,1.000002,7.634012,2.50208048229365,1.6014603358552195,1.000002,7.906146,-1.0311936004636146e-05,0.000643426873411295,-0.002907,0.00402,2.256558431596159,0.0012843436769556936,2.2541,2.259696,0.30422940806358145,0.008527701746286887,0.29,0.316633,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3578356901544,4.007933638642413,2.553342,19.710843,6.3578356901544
ONRJ,VERAO,2020-01-01,-0.00032969957971314953,0.0001753903627442718,-0.000888,-4e-05,0.0007942795001790459,0.00016416162182690961,0.000616,0.001039,2.454224952185303,1.533652531885697,1.0,7.632853,2.4790492280103282,1.5814029709021744,1.0,7.938391,2.0025792042820255e-05,0.001720708170118212,-0.008743,0.008766,2.255148138656967,0.0028165977649998804,2.2502,2.2589,0.21990027128291148,0.008072748437110686,0.207,0.23809,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.079741846548182,3.806220930881847,2.471596,19.045001,6.079741846548182
ONRJ,VERAO,2020-01-17,-0.0003867353736895502,0.00011880015221884769,-0.000597,-0.000203,7.046319467929208e-05,7.616526095611253e-05,-0.000136,0.000236,2.454788545917409,1.542065094163267,1.000014,7.632601,2.4757182039980457,1.5822495584899439,1.000014,7.892675,-3.183343666629091e-05,0.0007890136447269967,-0.003871,0.003577,2.2730419290008643,0.004878353053455029,2.2667,2.282595,0.3461393468041934,0.007342503277073462,0.327512,0.3534,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.436876343713599,4.053196171080377,2.615431,20.12416,6.436876343713598
ONRJ,VERAO,2020-01-12,-0.00040199585729418886,8.882200945593926e-05,-0.000664,-0.000251,-0.000199998959594431,0.00022528042714998822,-0.000445,0.000304,2.4574335286395277,1.543588253324895,1.000007,7.630564,2.477555792675545,1.5820675490021827,1.000007,7.875452,-3.6768651634382566e-05,0.0011044476964913676,-0.005391,0.005299,2.262301117319915,0.0025355794902728822,2.2577,2.266298,0.35802855604948547,0.0044136970236808805,0.3516,0.3669,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.446105424731386,4.057301748068422,2.621178,20.144374,6.446105424731386
ONRJ,VERAO,2020-01-29,-0.00023324613524800352,9.216097080164443e-05,-0.000372,-5.3e-05,0.0008334248113414902,0.00031243756041062187,0.000374,0.001489,2.4503620207615944,1.5434214266984172,1.000041,7.632669,2.471841953119276,1.5847503790685857,1.000041,7.901617,2.854623049307641e-06,0.0017195935312148993,-0.009623,0.010596,2.2653350822587734,0.0009972190184023145,2.2637,2.2679,0.30754257647080374,0.015642174316504602,0.2721,0.3226,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.310513136456883,3.981995769393217,2.5806,19.811451,6.310513136456883
ONRJ,VERAO,2020-01-14,-0.0005507698279632599,0.00017811519512273103,-0.000966,-0.000347,0.0017745345531418573,0.00014087656143535875,0.001533,0.002003,2.4458626214280508,1.5369640953171084,1.00001,7.632669,2.465644713660884,1.5750132442332412,1.00001,7.891367,0.0001172877606065024,0.0036707097601880894,-0.013952,0.014867,2.271461205423531,0.001125394940251513,2.2693,2.2742,0.2882669488263595,0.010085407575216284,0.26771,0.3001,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.266653977875784,3.9463105735665933,2.543951,19.688979,6.266653977875784
ONRJ,VERAO,2020-01-02,-0.0005910869762003545,0.0005628424484218432,-0.001541,0.000206,0.00044690534831969225,0.00018385803576024878,0.000291,0.000997,2.453871562591936,1.5338907155142407,1.000001,7.633054,2.4750865612906874,1.5745051013768965,1.000001,7.938641,-0.00013577501602987215,0.0019760463316686864,-0.010366,0.010907,2.2542295766793647,0.0022382177188982975,2.2508,2.259996,0.2910299087617395,0.025140322539060247,0.2381,0.3159,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.251609134038019,3.916631354208025,2.555563,19.740123,6.251609134038019
ONRJ,VERAO,2020-01-21,-0.00027587616916700293,0.0001401798341092577,-0.000559,-1e-06,0.0011450468767193632,0.0001874997951199971,0.000904,0.001755,2.4530152843780946,1.5458975011028782,1.000022,7.634372,2.4778946860671973,1.5938040359913115,1.000022,7.940783,6.058274034405605e-05,0.0021261824873650558,-0.008761,0.011246,2.2620932874958735,0.0017779349193313217,2.2592,2.2673,0.19722705237868174,0.007656294586203709,0.1849,0.2231,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.037279261407402,3.8105085338213582,2.4554,19.061487,6.037279261407402
ONRJ,VERAO,2020-01-22,-0.0007713494181251718,0.00026140681171066325,-0.001507,-0.000559,0.0008386355355997435,0.00028898022102252004,0.000496,0.001388,2.4569952490699163,1.550370309940094,1.000025,7.634095,2.481518126867039,1.5975503390063117,1.000025,7.932383,6.593341885824246e-05,0.002372751877775588,-0.014131,0.015084,2.259555393548978,0.0017883092404318022,2.2558,2.2636,0.19531045338587008,0.01454786576040957,0.1781,0.232477,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.036150179849721,3.8143566398907214,2.446011,19.017861,6.036150179849721
ONRJ,VERAO,2020-01-26,0.00012697314341234486,8.374211064710786e-05,4e-06,0.000288,0.001183330931822765,0.00011892494384372986,0.001021,0.001392,2.4561044082292987,1.5498172565156938,1.000034,7.633005,2.482326003226457,1.6003658220787598,1.000034,7.957393,5.771037965865552e-05,0.0020973452681421418,-0.007713,0.009241,2.263342479660489,0.0011658094686898812,2.2613,2.2658,0.16048601220920639,0.011080622442078402,0.1515,0.1906,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.957648891757869,3.765914567902756,2.415937,18.750051,5.957648891757869
ONRJ,VERAO,2020-01-19,-0.00012356044781588977,8.46297136268102e-05,-0.000382,-1.9e-05,0.0006032681764878335,0.0002959648200417828,0.000323,0.001146,2.4513192637789505,1.544882343550304,1.000018,7.633672,2.473312189414761,1.5871380681851321,1.000018,7.898136,3.0082792802697157e-05,0.0012185216963393052,-0.006487,0.008273,2.275323353250513,0.0023246445975086184,2.2716,2.2801,0.28299685378188216,0.004648720277609737,0.270611,0.2933,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2773048975373795,3.964024682130146,2.551266,19.651975,6.27730489753738
ONRJ,VERAO,2020-01-13,-0.0002366057172045859,0.0001635384991631986,-0.000638,2e-05,0.0010331107306368005,0.000533305761024897,0.000304,0.002003,2.457958036248061,1.544124112978868,1.000009,7.633809,2.477563452457528,1.5815534382301681,1.000009,7.871163,4.2422925574179876e-05,0.002262669521980665,-0.012357,0.01546,2.268271222350448,0.001997301690575486,2.2651,2.272097,0.343111699440009,0.021323174072956183,0.300118,0.3649,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.426012635958606,4.047418295795322,2.581292,20.138589,6.426012635958606
ONRJ,VERAO,2020-01-27,0.0001324941618550087,0.00011007953629169823,-9e-06,0.000446,0.001068149848776464,0.00033463823331697235,0.000633,0.001729,2.4550165942076805,1.5490623446060332,1.000036,7.632544,2.48058565624599,1.5984049825835815,1.000037,7.949268,2.9069764457886535e-05,0.002012384832451786,-0.007917,0.011652,2.263380537695903,0.001534540359854632,2.2597,2.2656,0.18577713971221704,0.021197276394947822,0.1551,0.235271,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.016814843048301,3.801079487366632,2.445917,19.120223,6.0168148430483
ONRJ,VERAO,2020-01-11,-0.0005922400846512858,0.00013744607249547428,-0.000747,-0.000292,0.0002624457041361979,0.00044996924455931793,-0.000245,0.001162,2.4608359014322696,1.5474821997807213,1.000007,7.63069,2.4823036580220323,1.5885611785890112,1.000007,7.892343,-2.303340702530091e-05,0.0016698734785600374,-0.008924,0.009224,2.2577467264705326,0.001663300584852414,2.2541,2.260795,0.32880468236872434,0.011565851864834845,0.3148,0.366866,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.372413201027908,4.017020238584846,2.581596,20.094471,6.372413201027909
ONRJ,VERAO,2020-01-15,-0.0007967891709529341,7.755732311396557e-05,-0.000966,-0.000616,0.0010939465184447762,0.0003371536549773235,0.000462,0.001533,2.446492067805984,1.5407558187154438,1.000011,7.631798,2.4685858011540662,1.5833207398086284,1.000011,7.90334,2.7542835020186935e-05,0.0027906852018366336,-0.013108,0.013353,2.2680267356709622,0.0026829532418031245,2.264,2.272,0.25760558643511605,0.013459748643383075,0.2405,0.294574,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.184079522196412,3.901097443318313,2.522971,19.52649,6.184079522196413
ONRJ,VERAO,2020-01-20,-0.00017076615920763024,0.0001513263197691186,-0.000382,3e-06,0.001347910821716801,0.00035918272704997073,0.000927,0.001868,2.4512978358400583,1.544713151097022,1.00002,7.635378,2.473660149660675,1.5876866778515402,1.00002,7.928001,1.7355465884079235e-05,0.0025478920132004095,-0.010861,0.013251,2.267988847450477,0.0023260210728959403,2.2641,2.2736,0.2593650301724138,0.015135746765039856,0.22312,0.2717,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.201372941030814,3.917052367327665,2.503986,19.495319,6.201372941030814
ONRJ,VERAO,2020-01-08,-0.00035085709427545815,0.0001106834533110116,-0.000508,-9.3e-05,3.22866994143208e-05,0.0002294452646515511,-0.000434,0.000496,2.4568777872000753,1.5409610792730544,1.000003,7.632632,2.4769259723597203,1.5792917611950223,1.000003,7.882,-1.3915973927829207e-05,0.0009750906535744199,-0.005071,0.004648,2.2602641122992635,0.0014186430348050985,2.2577,2.2626,0.335893363328925,0.013054192563403195,0.314,0.3612,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.384802342527866,4.0130051824772766,2.601828,20.041023,6.384802342527868
ONRJ,VERAO,2020-01-09,-0.0003085241066686898,2.8714238358804072e-05,-0.00037,-0.000233,0.0005310664592974736,0.0003179470631965921,0.000116,0.001172,2.4461452847280176,1.5319201907025206,1.000004,7.628973,2.466121150235187,1.5703234141393834,1.000004,7.874543,-3.447907973598361e-06,0.001296868729742757,-0.006716,0.008717,2.2622643180335333,0.0015458670295594495,2.2593,2.2653,0.3229390407594265,0.004281820442587041,0.3134,0.3276,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.329846991597754,3.9718245892636976,2.586889,19.838256,6.329846991597756
ONRJ,VERAO,2020-01-31,-7.122933299324067e-05,6.595360819571057e-05,-0.00016,6.5e-05,-0.0001912141818645581,5.4801094948200255e-05,-0.000349,-0.000125,2.453253591863283,1.5629360753308512,1.000247,7.630584,2.473769483203673,1.6025745310728823,1.000247,7.878042,-5.060732049483483e-06,0.0006304849487327662,-0.003163,0.003251,2.26526957398291,0.0014976718619198305,2.261403,2.268,0.3289650685116694,0.018237601492170855,0.3107,0.3724,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.371835719525571,4.0705819546184525,2.578203,20.205946,6.3718357195255715
ONRJ,VERAO,2020-01-25,0.0001325937964032338,0.00013351980986711374,4e-06,0.000526,0.0006885591853196209,0.0002745879142926786,0.000378,0.001392,2.456727869612642,1.550308769103626,1.000032,7.635045,2.481746898714917,1.5984760445586663,1.000032,7.944914,4.724937212414526e-05,0.0011156843491061227,-0.004756,0.007856,2.256324088709234,0.004004022521650514,2.2508,2.264095,0.21766966906817722,0.01712314969347545,0.190611,0.2537,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.083758220755651,3.8477105755180574,2.459711,19.152214,6.083758220755652
ONRJ,VERAO,2020-01-04,0.00027981123527635155,8.37183450742698e-05,0.00011,0.000423,0.0005156554477499245,0.00011225596914428257,0.000327,0.000641,2.4539315329866356,1.535073348094111,1.000001,7.63314,2.4742846108426457,1.574036230635859,1.000001,7.885898,3.3101715871337964e-05,0.00092069263914719,-0.00453,0.004703,2.2575214489391424,0.0019923390484807386,2.2538,2.2621,0.31913685672757475,0.00632533265240891,0.311,0.331196,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.329157691105406,3.967000189479932,2.577108,19.802588,6.329157691105406
ONRJ,VERAO,2020-01-07,9.843608937280254e-05,0.0004063662170580404,-0.000508,0.000628,0.0005684334996786511,0.0001781811024497484,0.00028,0.000883,2.4533683339382253,1.536196483116713,1.000003,7.632481,2.4760465210483535,1.579734969289075,1.000003,7.920499,0.00011955040452156818,0.0013664034765700438,-0.006524,0.006601,2.258278184775623,0.0015730858129125796,2.2549,2.2616,0.2717631104306075,0.021410253132662333,0.24,0.313967,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.2126480336754755,3.896261876900819,2.512765,19.638408,6.2126480336754755
SSA1,VERAO,2020-01-16,-0.00021155730409086053,0.0005377691018927873,-0.000943,0.000491,-7.36299355573753e-05,0.00018350990858728594,-0.000291,0.000319,2.6000967115480473,1.5871669113339335,1.000246,7.632797,2.6285212669473426,1.6388672539999907,1.000246,7.946014,0.0001030267027450422,0.0011006815836664557,-0.00448,0.00709,2.309864090184071,0.0018623621577142826,2.3075,2.3146,0.22031142416420407,0.019935549636414123,0.186014,0.2501,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.5839360177484245,4.025139394026777,2.512259,19.632399,6.5839360177484245
SSA1,VERAO,2020-01-07,-0.0005196931760983678,0.00019710630487825858,-0.000816,-0.000167,0.00017887385848853096,5.470086389289407e-05,1.4e-05,0.000294,2.589710992872295,1.5750289847462977,1.000246,7.633891,2.6180512772165097,1.6262130695135038,1.000246,7.951064,0.00016459820593945495,0.0012026015177403692,-0.0039,0.006614,2.305382442259294,0.0022985779258525027,2.301,2.3103,0.22109401923491767,0.014743081942212714,0.194212,0.2477,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.549154725542892,3.9917370265812124,2.511052,19.549572,6.549154725542892
SSA1,VERAO,2020-01-03,-0.000362571887853153,0.00011463215793996281,-0.000717,-0.00026,-5.1331555220288453e-05,0.00015045811528413254,-0.00032,0.000257,2.586526768800402,1.57040796427797,1.000247,7.633806,2.6086357148104242,1.6101561937457691,1.000248,7.877717,8.076277457477953e-05,0.0008816292206709962,-0.003742,0.005668,2.3036120601145895,0.002005895755148936,2.3006,2.3086,0.344469647736049,0.008260469488134164,0.32992,0.3587,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.855963256901413,4.169558770835958,2.650798,20.386303,6.855963256901413
SSA1,VERAO,2020-01-10,-8.377109849945819e-05,0.00012158079756440285,-0.000183,0.000328,6.802192958289713e-06,3.096761722684418e-05,-4.6e-05,5.7e-05,2.5982956665381014,1.588849275722802,1.000245,7.631171,2.6282332316656563,1.6429058433177182,1.000245,7.95383,5.7791375098719856e-05,0.0003348921551359654,-0.001266,0.001404,2.306867900857715,0.0018290769853194302,2.3038,2.3114,0.17828748555475965,0.004505431287588877,0.1651,0.1836,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.462303006896615,3.957088359333703,2.487673,19.079872,6.462303006896613
